"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
-6.12578601690549,3.06289528862497,6.99879631007503,9.75302349027829,-11.106054114717,5.79800730848419,-3.31422268005531,6.79458848040578,-7.6790714968816,-5.52619498542217,10.264844547893,5.04495541854358,-6.15201404275214,-15.2442538471973,-2.47263432403192,10.2954386671047,13.2400752473686,-7.28473265094577,-10.7646468762987,0.0400328042709373,-9.09315965985434,4.17948860011434,-8.69569391210664,-9.62830956038061,-6.86562283688014,1.30779749336859,16.3604382065606,-5.03625640408912,4.63347161173189,-14.9164110160414,-7.65645034901626,14.3974581428449,18.1622815524117,2.93329036858728,1.06861526663862,1.43408273651007,14.4344916811202,-3.35823357064173,2.51768859908247,-2.08274340039008,15.6396496273218,-3.7738789069441,7.70577767020196,14.4080229492968,-5.91553470744072,-3.65848385237981,8.44415484600795,4.71802569503635,7.30756086914978,-2.09016896579164,-9.04113611917261,4.48776997500674,11.0206683995397,-7.82988017170699,0.551732224121475,23.2997200072536,10.3221610412944,14.50879766469,1.64985279683137
1.79977449536532,-11.7591902744453,12.8334347439938,-3.67339026692484,18.6685896821143,9.34465993141398,-2.09274173400434,-11.286580944695,-4.50945295370915,11.8268901854261,7.85764987849973,3.81547119985107,-11.9432019376671,-0.813726383615096,3.90038849300109,-5.89218448481392,-7.89871223396462,-7.72155156094277,-7.92245562998307,9.54468517573685,-3.62942495841163,-8.51103420937534,-0.981456592361258,-5.38531120499812,1.87478446238481,-8.54448385809036,10.0358601084564,-20.4225050173817,-13.4252597104971,8.50990207949573,8.52974120502289,-20.1472224859606,-10.2019119167275,-6.46454091194949,-15.6431057094463,4.3097590751591,-0.844888043503277,-1.55151513632602,-20.5928542778589,-7.64392320270796,4.29159755262922,12.5294821391326,-9.50374762653488,-3.92847382631076,11.3972423193044,9.23781173726255,8.8369561227031,-5.40068221210994,3.63515966981127,4.2204381457022,3.29995368524531,24.0911817916691,-1.96390728210246,-9.39188147364889,6.29186718678611,0.937499274909977,-11.1652051428668,1.53554543309175,12.2809068695766
2.66668917399148,-0.736365604828584,7.59014514225002,6.54032636660188,7.20968296136226,3.63678930918696,-0.0836143457187651,0.425283254868953,-4.36231723447154,3.58272649181973,0.963537385619364,-1.01774965135626,-14.2753788736605,-0.708776686258962,-10.2903484220056,3.15914502773542,-3.49040353625229,2.10312697423289,-19.175336449762,12.8419590927514,2.28286645929445,14.9481526510602,11.5016138022441,-2.74152277236745,2.80172337279296,5.33611961306441,-8.78721131929477,1.63017082597225,-3.60966334618334,5.47165438810373,7.52811056506262,-4.30843878818387,6.21656535159149,6.97022144572563,-8.58904080943043,2.06593567594044,6.57288854504289,-11.1550080665631,10.0103962050362,8.73549723509763,-16.3950505532771,7.58138487537623,8.70307420156113,-2.95631682023291,-3.75405223800385,9.91629422044261,-7.54993273114542,4.00037141212849,-7.42507171072581,-0.976135047381824,5.01461346749252,12.5974066516712,1.56069661714508,-17.4413269946851,9.33757481941723,-7.90307326213578,0.187110065785846,-0.339337406828664,-16.7900327022894
-9.11776240960888,-5.5991906047949,-9.84483111229545,-6.0445636550862,10.0448441163142,-2.75358805307051,-3.79300092504021,-18.2897686068213,-2.56171832305254,7.59537173409323,1.23484205477452,11.4156049980989,5.02745774910311,10.984242341005,-3.46087205116604,-11.0877710768007,-8.53425680059838,-10.7806705695697,6.31979589042208,18.4062117295478,10.870510197895,-4.18040630124642,9.08062897868896,0.617980313459242,18.6456735874329,4.51494275702659,-0.984529505062598,8.76402928373952,-9.97203395945187,1.71933554185574,-4.64996000249286,-2.5873801663389,-3.31585440896912,5.59451198808449,5.07215599195861,-11.6466279924395,9.52425904419495,6.37110889341967,11.5650435467409,3.24677199987091,19.0355646856775,-18.4657045847201,-11.0714461755261,-2.69036884151653,-3.88116956665379,-12.7588863569953,-0.16602388068654,-2.8323552747498,-13.1658440658265,-14.3633330598358,1.62919035569213,9.12827452668623,-13.4840477464033,22.0355891903369,7.32826028279446,7.08356581169721,16.7401069981464,-7.01455795311467,-16.0462707857739
7.86601099797494,-9.55525077094433,-3.26964032300646,10.9553281653848,1.39270062554257,-1.12430595654432,-0.142805655767486,-5.96324268464371,3.55815340584474,-7.40879550178667,-15.0273686289404,10.0300397010445,14.0916400868601,-2.37339125196262,11.7819653739037,1.7563764565628,4.83170532019718,11.7278717243751,-9.00053434746286,13.0934008056448,6.05108681852052,-11.3771161734176,-1.7152369308736,-26.1818862040385,2.84558238814799,2.58563092510055,-12.0117383968434,-12.9166676448,0.918543924973716,4.80515704297477,11.0747635860895,3.27299691258364,-4.87297208509024,-9.06401812159523,7.99065539342554,5.41944718583486,0.0296028014596126,-14.5130923428762,-5.51107855416714,-3.3473131414451,11.6014139863949,-17.6705797632608,1.71962729338498,7.11528459662044,-6.09956068622303,-26.9651512923901,0.255515550771927,11.6799498282938,4.97715310677527,-9.68664778594849,2.73793817617042,-12.2440328143647,3.67166884195846,0.781815059301125,-8.41649181242306,4.7495482863068,6.88807957339262,-10.1514558674286,6.99687982708141
5.39311689119027,5.6037663105141,-18.6447787336435,-4.43212455042385,3.27109711476192,-1.69287980624298,-8.56961690729085,13.1101062338647,-0.355480680208672,-0.496913247296637,-1.70237355359003,-3.66297325373969,-7.98347834713945,8.70174257683079,-13.56899503566,-23.6028553178471,31.751259151229,-11.3859714055364,4.5767627918443,3.79606335936682,2.85730979794288,-12.6313249064864,-9.45599827301966,-0.503270818070728,1.67333830594858,-1.56789738562797,7.21233673715144,12.8304474989302,8.75439557708326,8.11746573476676,-6.95340786460681,3.52657913237391,10.9157792877434,-12.0806695501968,1.60408567455294,-9.28447027771351,6.59154034888477,-3.80248974954246,6.13238503113359,-0.793669740151116,0.0595108119211335,-2.47669398097569,15.6330912855351,-0.315493197711956,-17.3868307549883,-16.1851404545683,14.2405794581724,-5.48499088766992,3.5497915785009,1.14629406875781,-14.4215943823673,-6.62273923118543,2.25149938749434,-8.00718649582148,-4.26764686060089,-1.83426132412047,-1.85075803205238,-6.43772046974928,-4.34255232301277
8.79586545757861,7.80780622021664,3.65103273234999,3.36934980430923,-1.56124079458248,12.796357522231,-5.30305758982184,-5.88019099448809,-0.281334273825195,-9.77499026923642,-11.6067414563853,-1.79005386586426,-3.79428037424161,4.20303952519073,5.14549733916301,-6.08244771506136,-0.792176786304634,16.0066905569795,5.29447394916484,13.8898197613496,5.93801210668241,-7.44726567763811,12.3086704444566,10.0193663788797,-19.6449950680404,-5.37683233922601,-1.02349893366982,5.44647914296856,-11.613099436216,-21.4454940077009,10.5968762269912,6.81473591676777,0.820320158897843,7.28561660150283,3.43631337179972,-14.3005230167643,2.6903497651434,-3.85569740356999,-4.06206424364376,7.1075324455818,10.2948357720068,-12.2694572885484,-1.01038975335253,-9.40355913157688,-8.79794850631316,10.5802279976348,1.42388563988017,-4.17248139623548,13.5971656285218,-2.94660006663155,-11.9653807998418,7.19554103746758,-3.64445551881791,-11.1906972860642,-9.44359176852565,4.23957321463647,10.2263364591468,2.97816785186854,-2.84119239803213
5.39640023732744,-2.97277167848904,-23.4238408824973,6.09866391791113,-7.21492037865207,-0.590195191121389,-9.73692590481003,-5.85944245091306,8.70622647801461,-0.895839600741713,1.11820167297227,11.9988965061703,7.35274612747738,18.45649789379,7.38709368185149,4.71796877286365,-0.820284337389519,0.298367444240805,17.3398216841292,6.12782127380364,-1.86095500973321,-5.16182048271633,20.1773961726378,-3.6527896058362,-3.9387747899343,-3.37927760680874,3.69924764115207,12.6092809634011,-1.17591740816289,0.44928826398443,7.56236398646682,-6.62154469200507,-20.6620977674319,5.45052058497982,-7.47977078526127,-14.0575399345522,8.02520502360286,-3.56203475138024,5.09598782722937,-2.68520894361945,-17.4964800546799,1.26415608965684,1.49026263459716,-7.50956085693044,10.969189631906,-5.52295002475321,5.59294321717008,1.44647804496551,-0.451025830399982,-2.13106151266057,-13.4310489798922,-8.92288826006039,14.8855870775585,-3.72630013563569,5.03795661959773,-20.5623273970782,2.3684885527904,14.7363542050481,17.7027372350519
-6.93915130059552,-22.9961172392551,-7.23945234193829,5.16477298366918,4.49052786512626,-1.69500841436178,-3.69909571129935,-6.20707633726529,18.2621377911137,3.35492039493392,-8.67902083350614,14.8142501697879,-3.81873538625012,2.13300360712932,-14.1697930513408,4.18367013196038,4.9193067454606,20.1165567006322,-7.86884278721904,-4.72931326111603,-10.0035561443171,18.9632105205616,-2.2081125804879,6.8056885351378,0.65795915794686,14.1996267592035,-7.99078967805379,14.0531034585295,6.31155526916575,-16.3238523541548,-4.81928788979709,-4.33701484515017,5.46150222609009,23.9471974617422,12.8487566055345,11.8799536243672,0.693817664703268,9.41280246533379,5.37605037966625,-3.25757106220134,-9.25573079684924,7.25942488007433,8.99742866462287,10.6091032015851,-3.7514235873172,6.62194544642654,2.99062209659995,1.19763121345797,-4.4003607783245,6.36308853341452,14.5506523046787,-6.87277507753524,-8.90945307433319,-1.33413727406239,-7.2435136392496,-0.864342374130028,-4.97438368341201,-6.30972177068617,12.3979205063769
-14.6038851388548,-3.69180012962717,2.46511687189146,9.68748429952017,14.3454149323703,-11.338910212356,0.596656687224494,-4.0184112478788,8.07983687126712,-9.06902833398775,-11.2613667639659,-0.234785717058741,-2.61024304812128,-1.07582017279682,0.186845287847554,-8.23878124015659,14.1809955746825,-15.9115571968032,22.5245183213874,-8.41174037008091,-9.16666071679552,-11.6049059351875,-12.1661042902164,15.2480184607066,-3.66081755361821,17.0567063972782,4.03419950249989,8.47270834877172,-20.0245451555574,-8.37543074133126,3.32426755770215,4.40738906395861,-11.1788444792378,-13.8986552455049,3.91926628768376,3.68089092232122,9.99755803993395,3.48830555418297,-3.33376160193844,4.97372386243676,-0.992276453491133,-15.8541661230968,0.147174634448578,4.54129020944224,6.24393441383693,10.4574857329758,14.4529169309869,1.78167418130998,-5.53800515863938,-16.4584584376176,-8.23913288802136,-8.27324006649277,15.5820145406731,-8.15101345040988,-2.49322517174669,3.13285542648091,1.26046634340405,4.04678582599846,5.98792411885015
-11.7842181614049,-9.95587012481663,-3.41922870393861,-0.45862632030795,-13.7696680013547,6.93887542211173,4.75148363076001,-4.98625326264169,-0.686539371009049,10.0311967895659,-5.01156704150816,-3.97741925201173,-2.00970319703869,-8.63429505758971,-6.18202146634366,6.82658361688193,-16.0710930220054,-10.0688559505598,8.12301920227237,-9.1105732683397,-9.65084348766995,-5.05106743224913,-7.20816585988299,5.38947222191458,4.14748397895589,-12.3109526581543,-15.1811779605865,-5.52744948919471,15.3328923275852,-8.5886554597094,6.66441602145663,-0.105408940726181,11.1317292137281,12.2011683169991,4.59167411327041,17.3411772021971,-5.08646556327816,-22.4552279143389,4.70772653737303,-2.74083793332331,20.5657883110603,-7.23147038126656,-19.4855385156972,1.5666399125722,3.9099008823393,-6.13986585918598,-9.64567231797008,4.80530065342602,3.10125211388073,-2.67923077244008,12.1230522176934,3.45730533415882,7.96145385183794,7.2359429216961,-6.57630574344804,-11.1895974797149,0.268484522477836,-17.7034319419473,-8.39613826744714
12.7594951597588,2.23863882370307,9.92563249488175,-12.7841593102697,12.9739296819722,-5.99815204187611,2.05785277719715,-15.7109609164833,-9.98735550471405,8.78614010040646,9.13026732352835,2.35150665297569,-27.9429817481246,-9.00645704105205,-4.1565809773317,-13.6531679076343,6.19831657652171,-6.28046288320762,12.2702111565496,-7.52135729077593,-6.491436842067,-6.53806741904575,5.59505509525773,-13.7934613796849,0.789374022783658,-4.29138361825181,-19.9362727423884,-13.629383532348,17.2655343706072,-6.94567692359675,-23.0282902011124,12.5095052767683,-11.5548153553669,11.5411698156064,5.08371814878766,2.62023880886621,-19.2400457084943,12.1615393239705,-8.47687050795321,2.73770874101045,0.477946014973199,8.90076702735018,-1.16621331957773,-1.78617312814853,2.02625856941532,-10.4881258201067,-5.86622873283448,19.5189877230699,9.98396438688042,1.84572990991469,-1.13089055339483,7.7383372398716,0.172373594314646,-9.14098595899103,-8.00523062159559,6.13120314846951,-13.392037445295,10.9062724575375,-9.7484541332315
-22.4227406305276,4.77416289983069,-7.2210028607648,-16.2956120263907,-8.66778219071889,7.3117710762911,4.06032573103125,-11.7910759367912,-4.94532202233357,3.15239873956566,-3.6682399854196,-2.54894231024276,9.52487732165408,-4.83515562138856,6.49401096201226,-1.55877636235414,-7.51599822427888,4.65081268443127,1.25018529874684,1.25541965425441,-10.9685079676224,-24.2694152384676,7.44565774809225,-4.91621186425246,6.54794018952164,-34.9532936260783,2.83104376548165,10.1958004391511,1.08917786851018,18.6019314018956,-24.5539434764029,-0.788382385913233,-10.577257186041,6.198404175277,-6.19216660502207,22.3348661186106,-15.4431446143094,-8.85384409655323,0.841049341144117,-11.4591225866845,-0.265518186188915,-6.49925924596975,3.28466324961299,-12.3137013504135,-6.89480700099533,6.45973228247034,29.1488069745764,1.59967617574607,-5.01657165168093,-2.34058017332615,5.04073142685614,25.8292301291365,-8.88877100207277,10.8404921713358,6.16387584592522,8.76590495319588,1.15430745915197,4.78561598981881,2.57752780918414
1.10703153420373,4.03957735739725,1.78582891931039,2.39856945971364,1.32289324286548,2.55729323641087,-5.92590192428462,1.9794307875974,-2.51145449396579,5.20761127528036,-14.2160382227533,-8.32938545105891,6.7236399867857,14.5936656694658,7.39554492079257,6.42939620317731,-8.47435792655041,-6.00056309966486,-12.310051055898,-8.31408780902199,4.3625779812714,6.97631045574774,-9.91935332381626,3.81920838473624,-5.42959223954717,-0.192213264972814,1.67959944067779,17.589700177296,8.68262567956334,14.0017328394525,22.0836247210724,-11.5331574785312,2.72815972161006,-23.4070886790527,2.63428342743831,-11.9040349060156,-10.8822122261057,8.06379997576322,-3.44908864410626,2.81917938753121,-17.4437491205266,4.8268585377599,0.864364111019172,9.53585913207402,1.51020342325713,11.4393784215696,13.1372500804439,-2.42557342171636,-14.3733565215949,-8.91212194676018,6.64715718882398,4.87476919589941,9.85216545287921,6.87678174301874,-16.0398243146578,-6.32676053154184,14.1884456804465,4.10027721727376,7.03440736747909
4.33052268438644,7.53078804562311,24.9662053430256,3.89545063743967,-12.0470055618898,9.43509571290114,6.59309605667012,-1.895091496422,2.11926619046338,15.385666576558,-1.71860406761296,9.47016309679521,-3.30970136538182,-15.9048092683344,-15.1578924908901,-7.41578235751459,0.294497951694634,0.401261120423104,12.2904862816153,6.27373312641821,-5.05395525074805,-8.79208416819907,-2.6704242121409,2.01113039458354,-13.4973770977296,-15.3273430788152,-13.4939936531973,-3.56019107605365,0.0227334583123506,0.34632325474868,-23.9538781838005,-10.1746209780631,10.8246332086641,-7.59682413565927,13.5062993600872,27.7562825112907,-13.416367821529,-8.07072887517177,7.72994904818072,14.5692584908509,-10.0881587045089,3.36317735924367,16.6679580366636,-0.173009905703273,0.272448370134131,-19.1078830746109,0.796911404702276,5.59402763201958,2.95713328119036,11.7298605190448,-8.48952630770543,12.9617677495796,-12.3480836441603,13.0803010892255,6.3197684177209,3.97543564170828,4.27267023821916,-3.48436220507004,-0.508895434375556
14.9699283156911,11.6129492727314,5.20170411186369,21.3370347859117,16.2426400148586,-3.23834649528396,-9.78586602956985,-0.731242214303589,-1.20536216346323,-8.90824575359798,8.47049934539244,5.95322569158627,-6.35086328865085,25.8924099261601,10.2299999473327,2.52192931114364,-14.5478011983699,-11.3985018809587,-1.86810622858936,-19.8537477908952,-3.60576839248532,8.87038979174975,19.264242063372,2.22837818237231,-2.5801716489112,-11.1609049210816,12.8671437813956,-9.1171795781382,6.39489021943502,-8.29847411849269,5.60373717474372,-3.36900182016935,-7.78375340684931,15.9662984536787,-15.1444778416689,-12.3877216367723,-20.3652692667706,0.114114339973329,2.63543397222039,19.0156305782444,-0.494255664415914,17.1048402985235,2.96897708643556,-5.12400371832937,-15.4922572644851,1.0899996600224,-17.3769777259799,3.78908171441632,5.3695467232858,-1.21806727380072,3.25601017486439,-15.4048537969175,-3.07913956096565,-2.41183549769701,3.09308841922074,-0.633442116093694,5.57573561756846,3.02821668381281,-5.4098946139067
-4.80307571723374,-7.99755033052528,-7.2258267305234,5.03760668587522,9.89778226569731,-0.227727932180843,4.10678699710469,-0.918117058711403,-10.6260568678092,-3.39509484744827,-11.3616550228096,9.09971202462273,-15.0146978427761,-17.8672121616354,-15.1139853910747,-16.2936505316037,10.9434650348784,0.0327719582955839,-14.3779368502136,8.76868924083097,8.56796815281658,-12.0662757606198,10.2112780613448,-1.32297736129703,-1.0580684578391,-10.9670409050389,-5.67614747963968,2.03270011770671,-7.14358835653527,3.95500311494925,6.42825692601546,-16.3373628635387,10.4553136645981,-2.03300580865577,-3.47170801277063,3.39878371558948,-9.66505015922343,-15.1207420669406,-10.917586526331,-0.417377440810323,9.15873802192381,9.48154349523186,-1.21282518294974,-13.7348804257322,-12.6972717472298,7.82152486789534,5.91353029199704,-9.8794627633426,-5.3850821241901,7.20673839914538,-10.5488700514546,4.98067773561506,6.05686362522726,-16.2529628362782,2.82681777189451,12.2831203387402,-6.97145932876683,10.064078489793,10.6381754783175
