"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61","popularity"
-11.7446022895639,-14.5041626213823,11.6054220179297,9.22066195005728,1.261342453673,-5.13549841634555,10.8014633585813,4.52167908182182,7.90301621479901,10.5631941574125,-9.40311119948236,-3.41627441479937,-3.33581752467963,20.035993973785,12.0492617672282,-1.3409737451684,-16.3301882379708,-9.17463018173939,-10.3594790280672,10.943875014299,3.23169733920032,5.41657498473246,4.12577084017019,-2.28721845762461,9.19911374118785,2.91102760526422,6.8350842707058,6.34026000487271,10.849505258129,3.57706241682463,-3.82179281832622,-0.373186857703082,7.15741294359262,-4.89548119947472,0.562797298252607,-13.6806416507072,-7.1267858372774,-1.6505439454514,11.9854402442595,2.90398406273419,15.9241529753921,4.91385906443372,10.1789306292467,-7.7805812178003,-0.549726134598674,-6.85512287818264,-13.4173065670483,16.2270777786223,-6.86443047167287,3.24332025590689,-10.1616952612683,-0.0927452892328135,10.0811580131978,-2.56062974289441,-4.36749561707144,-5.98661759050714,-7.24923098249596,-5.78592518521326,-22.2773189308811,2
2.93065129112506,-3.95455941269734,19.1653155536009,-7.81632622484834,-4.79651163224193,1.66032232018636,0.892032527552934,-4.03948976930466,2.63314425640321,15.5824274248845,-11.7121815699308,-3.93866634881347,12.1318424839059,5.44994819947481,-12.372157792602,-20.0980621856617,-15.2338201296467,12.0098452309701,15.4141872951368,-8.83376139933806,7.42069270612681,9.0891755428595,-0.829962032852158,-7.37726990392074,7.65520261559685,-0.150960078420077,-18.8893530474446,-14.649470480514,-8.90378324982223,-8.85639545487179,-21.2374137312001,8.26075938988191,-12.3195033700211,-0.636140672505149,6.09599847843963,0.664216991926006,-14.5502504614445,11.4720436104222,-11.8457446169794,2.49953887933404,6.28104063073618,-6.93404951309202,18.7082815621255,-13.2805850286869,2.25445264417235,3.39554614401658,11.4092133870131,0.5758639950793,-13.7659598486154,-3.53228765788388,4.63092810024654,5.47346729648079,-7.24114637413753,5.23860019685685,-0.860420400577594,-5.27106151501025,4.55966803240121,5.35608962158347,-11.3440538614602,2
-1.70613942780436,0.0605986267831069,11.4431398937732,9.51795820640424,14.1659617195118,15.6621483006869,1.47986073100505,-13.2907127793904,8.47374828542027,2.98753883555127,-0.436704446837594,9.00905504246999,-1.43222313130354,0.726082489771638,-5.14545407614814,1.47941055450445,-0.00695306923537016,6.22672601203201,12.34490477363,2.11224746747761,5.79520371949949,-6.02375107136236,0.298785409701863,-22.1793815684168,5.25777025723224,3.61632782271044,18.5206233875482,21.1578284033149,13.0780226109921,-3.39598072272464,-4.8527207643098,4.14104720482364,-11.7217908464941,-12.2726996662911,-8.61698338667742,5.26493562041301,-0.332381487931265,-12.5927905946522,0.232309729645491,-6.50686202194078,5.88572573299952,-6.45534810525823,8.51148148541798,0.919078842678434,1.13613964791632,-6.68185512645354,15.0160297531793,-2.00465659313,-1.32354615517426,-10.7994018979578,-7.03117551892476,-2.78920734550049,19.8736988814427,-1.44981454532329,-12.9060815091211,-0.835717264770555,-6.29623211878914,-0.667792668251641,7.96982632910692,1
5.62439658544289,-4.25672100910411,27.5947912781867,-2.28698007687077,3.75606237583504,7.35493691359183,6.92303754607851,7.27217564544464,-0.527551572634116,5.32588543301309,-4.26319732545013,-4.87614821306153,18.9987269547865,-12.0464533334244,-4.55465917464108,-13.898285789425,8.55247834419992,-16.4294835445856,-15.9853556461391,-5.66946715640088,3.90479414231968,-6.8044403735565,10.197410547739,-11.5667254970541,-2.29891563679623,1.29332117174146,-19.0752304887579,-10.7251807920479,7.74453554771584,5.50025242940452,5.23192965613747,-1.40880904356515,-10.2073336897538,1.07640481919277,8.92199593454629,-14.2728090624742,-5.01357904754752,-4.37569894782924,9.27700445902537,-0.00735413889105878,8.17361863168877,7.33889401354643,-15.8563550444478,-0.419787667660257,8.38771221116566,-7.93585831212708,0.705847331892765,4.37865856975832,-2.60497575741096,-6.31713800350722,-7.77358030969441,21.2444696059458,8.00610775656434,3.63230279588206,5.56802064971141,-3.9701485984708,7.89188774760624,23.295967301824,-1.23021738283305,1
-9.28724934772114,17.392307275148,4.85946268010994,-5.02052408300825,10.3823446391338,-9.62000699478749,-3.52248878415795,-16.6120765322818,21.4563485482592,15.0960921789709,-14.6562892540142,5.17828811501276,4.32154998803925,-8.49737142864038,-6.00767990034572,-6.19217109881079,0.961757063229907,-0.456302627300956,-9.6428094758947,-9.307765695843,-17.4306709115082,-1.00674175666702,16.8044783580146,1.17582403675198,4.47142831333881,-15.7023374431263,17.2143115470778,-2.32928613034121,-0.936197686190623,-7.86115174919935,-5.6050621001679,-2.46042583986335,5.9881588225205,-5.00702004775334,-2.37308525161158,17.1949513469382,13.2875944382723,7.34931619441321,2.64353338269726,9.61697736833496,-5.91035389962091,-1.82156521834661,-9.49689407225763,3.19288858926611,12.8416862742189,0.764774631635599,1.13795560792068,2.17885851000007,-0.932289669093181,3.2390240718657,-6.08812788621698,15.1570461998258,6.0103257869275,3.03332260503569,-23.7342398648081,-1.19726708398171,-0.406770957847498,-12.5724859329887,-5.02586624643497,2
-5.44786614974391,-6.42461648565223,-2.79670924895034,7.38649943644378,-1.37119857094511,-4.22997974184269,7.07834115642805,-11.6263269647525,6.11912536797032,9.97259478340905,4.54429357507928,-4.16206454939344,6.14507817517616,-10.8105438201422,-1.12041142382933,4.86454463761399,-0.499603876863453,-9.79840524428894,10.5626297319013,4.01179350106749,-2.60130282165047,10.9773800330754,8.59188019960597,-10.7192234720372,-4.22008497265567,21.6149150323427,0.928054678501851,-4.60373146830877,4.82137605008417,-13.4242201539354,4.55884216225695,-9.20757310123235,0.16376905338186,-12.3197469470982,3.32703142364605,-3.80967373836815,-12.2673013865525,-4.11622270760935,-11.3679631562151,2.74840955501131,-22.94364347779,-1.81586966254566,8.04911151689276,-13.3601186021123,10.4714340536372,13.2622452397504,-5.74170204613063,-18.9319721034159,6.38718856835783,-2.8059130681296,11.7894108717278,-10.9334063535138,19.9997254165543,-4.56171854608311,10.572947839285,12.3735820707604,7.14349419262268,-4.06584341832793,5.55939975635264,2
5.62055124110962,5.44711178695708,3.13132961617087,-6.25037249294759,-1.86650311833547,-9.04703835198341,-10.1170922497256,-4.08589399695052,-13.9276267482237,1.12683962150705,-15.2727708656335,9.69370168664956,20.9252469171272,-0.893951015387287,-1.25886713324434,19.3126669337608,9.61549631980491,-24.4322995919746,-7.75411932639591,-5.95110604021017,3.99902786293171,-3.69754035990578,-19.7179914945256,16.8796456598847,-12.7681915188876,-0.460065544006548,15.0816704081908,1.76260856726631,4.35784932150123,-13.693838408724,11.7173357860977,13.6405192016177,5.07314051305351,-9.93375444395847,-6.29579011050349,-15.684143564306,-12.2532840723975,-17.532750852315,12.1571932415933,5.13016784599525,-5.28385696740961,-13.6530467850747,-17.5146574722895,1.41462737081765,-7.28506021421536,-9.20037920910859,-7.34093658370871,12.1406025509247,8.34667762453345,6.88572650523412,-9.97466019357212,6.57857895744149,1.18626887725488,17.6126399292836,-5.1029771361455,-11.1211606956008,-7.24089008067171,-1.17018715983279,0.909880446100964,3
2.23684253692515,-8.1570949192988,-17.5232495264752,-8.35392597560076,4.03110454257623,0.272417259529211,-6.69149586488936,9.32219992764916,9.99810538703258,2.15880332412811,-14.4027038122245,-8.59466952788164,13.577303105785,-0.580822354583069,-8.59881465496066,0.19821178637779,-1.7345881677731,5.39502411962298,-8.65083179117913,4.28883812725125,-13.0375808171304,-3.41815554682664,5.16375797873375,5.40671463580386,0.375220221209127,10.3817522108768,-8.92824189673622,-7.81042554895566,-12.7719214991388,-4.41323917604943,-14.592543681489,-16.0034786116641,0.973689429443669,1.41846293977263,-15.4199775826303,-1.718708270042,-10.2516388881092,4.518156948107,-5.84055128122464,-10.9290368453227,1.00153039814079,1.05002771019892,0.434970473091763,-2.2353067032003,-18.9125335582133,-9.83036087808206,-13.3965628702638,-13.7532353617037,5.019606985705,1.32376983025753,14.4115819997858,6.96037422757445,-4.11574770832191,6.07219001102025,7.39685693387544,-4.06433044518119,13.902516817853,-14.4277392211821,4.07999681487176,3
18.1242138299608,-0.00325860035007954,1.42985198990587,-18.9515114024563,-10.1842953279541,-2.5227758334757,-14.7306395106892,-9.27770447988343,6.67881307955183,-11.9542064045625,-5.98559720048416,7.7323985627455,6.31708456557518,-2.80961481087814,23.6607853322705,0.344083887130178,-7.4555228833989,-11.7905650251831,9.79115174875328,2.04696563560126,7.54036739489057,0.354178279420651,11.2273922354483,-0.905120287286016,-2.94906014424779,9.71981054710412,-0.412796717924243,-20.5340126533903,2.38658672529153,11.2913869825918,-9.64449919033495,-6.24316186577193,-10.5625608131265,3.32494483207237,-3.41796248113686,7.91478708699173,-15.9536541607566,9.94756782178834,20.9467704481149,5.7174132624039,2.81330967606246,-1.55831681031038,-11.4594853264079,0.300566023733258,-7.84585380662515,3.68906396082296,-12.4852620665339,-29.7117560084943,-2.24823499660954,4.23490821217941,8.62237692287797,-0.312571847057949,17.6527323265923,1.64873563898564,8.75326112070711,10.0839899472671,26.6779450362404,10.737706642001,-9.49681520139765,2
0.269198549773276,-2.07516354127307,-7.18849952795899,18.4890760313715,-4.1132882697751,-22.1443770703628,-1.79143514751072,10.1198931761803,5.91529251700294,-0.798929626866967,13.3450973384489,5.63660845125832,-9.13164583351361,-4.75081751878485,-7.23368439118154,1.08768212351651,17.7298059460153,5.83751353112105,-12.2632724604917,3.61500194994818,-8.7250355180078,12.2592622351058,-12.5018127264828,0.960121946984015,10.7499073082364,9.61211834672372,14.8952636950371,9.04647048125952,2.76067648335836,-16.5652331253062,18.0892395996735,-3.77178182866227,17.5049736965242,-12.8439514088603,-15.4446905892561,2.66148348672736,1.10638411695501,2.45963686442596,9.88682235064131,-5.089451883706,3.71972530599036,3.27543282552908,6.39744946255608,8.93329352165331,6.67321041869775,-14.7519609477238,10.6048798139023,11.0844893036104,0.00388938867393765,22.0238562181925,0.220129798934305,0.127688861520741,23.2967860156401,-20.4400753985341,19.0246369751686,1.46146756968923,-5.21185169614355,-5.74152615585175,-2.67427409004688,2
-3.3315191256778,-10.4107310059876,-15.6180586144573,-6.90453169771861,-12.2791727282881,-17.7661849839859,16.9865437238308,-7.17850940671156,-1.22109904347855,3.04885727754165,-3.03967411539831,4.21303120662748,-8.72721982067139,-6.97265690742578,10.2347933589757,7.35987604517575,-12.1838784368054,17.6501132766216,20.8713650360448,0.822681711311149,-7.33637611189892,2.98425187169361,-8.82563057734689,0.854541321306928,-21.9864915913735,-0.657402579691353,-12.3504977536493,9.53873352441217,6.57843424461549,-5.72691888130647,0.227064501668873,8.44900655040559,-5.97796115436392,1.93644308453193,16.1901115672166,11.1671564364171,8.85898947759238,16.9439819852575,-9.74898424899792,-14.7037942760436,17.3447537062939,7.11533987401734,8.46806161294024,7.20354940332188,-1.30912833041175,-7.30931052219881,-10.0971717612001,16.0595070860692,-4.95920632165762,-6.40296851578889,3.82789528186845,-5.16770078142102,6.85132228311488,8.55409804846794,2.97227952554914,2.02176418118946,-10.3854160350753,14.599119102564,-14.7162531762472,1
-4.94974807251403,-7.41488566718901,5.64225762621788,-8.06353439680906,-0.0873201149939849,12.2835979417392,4.6846780748929,8.74795611110684,-2.95416872215413,14.858720900094,12.9803695874559,16.2546354444056,-10.2617185822514,-8.63924036387353,6.60505267863369,13.8193756679996,2.68382644056235,-2.909820623312,-11.4680607299641,-6.81160950524988,-14.3464061522449,9.30600012836908,4.9236709414919,8.72035767249207,13.5386600254878,-20.4898954651627,-1.73118748039826,1.55725489723478,10.6045782657373,-14.6992639202762,12.7561479632545,-0.946586265022554,-10.1260198970673,2.32296722166207,8.39945440021635,-6.91036417141683,-1.56710838628878,0.670450778680517,-14.4380840173202,14.8599663166228,3.25157271753525,-1.64644364594762,5.33955204238195,14.0915381851513,-3.46356968426087,-13.10160975903,6.91676268617449,-7.88134334142589,-3.24578864962943,-13.1829858859001,15.5620518881498,1.39327136983709,2.27228876648267,-13.7033195912757,10.9835076069793,-7.77933774877784,19.3097704373664,13.391721008778,9.19339306315221,3
1.9245321553462,-5.58066004213527,-7.15212467368047,0.488275156828806,-8.52515703970965,9.36163725839506,12.177107240778,6.50771656850981,2.47784266238789,-14.1907446182306,-0.437040207719957,5.4101029306022,-15.8999492328365,-6.87977788732201,-6.0779709058832,2.158112304924,5.47121274687637,7.05486219852974,-3.59569560773646,-24.5229907585143,-1.57559453289,-4.08686908726549,-9.95864251537365,19.5602659097485,-0.351701628221628,-1.26580399063858,10.6016572356685,-7.19033245400594,-17.0538090189834,29.5082503569038,4.17925550170882,-17.1479783583586,-8.7630327915555,-16.3822118811655,9.92156644556672,13.2665943412036,-3.71680628282456,-2.59444878446759,4.17513428521358,-22.993223693628,1.64029872534818,-12.9438593084904,-5.25856709925204,-6.91969903542745,-5.10085670732702,-7.44395116872998,-2.66274884974234,8.08457736203217,2.38208877847435,-3.50705428703452,-14.8346332291136,-5.47596339363492,-4.50092397148299,-15.0430484191467,4.86732430485809,-5.22238800215084,-1.76934684838992,20.1489086901323,9.19034669825109,1
-10.170471952236,-8.09972261622051,-0.843208654589081,16.0136286298191,-17.0036796866371,-4.03243890841466,16.9793357215093,-6.79152075445715,-7.93945283371589,-8.35987843372289,1.09965213876877,-4.12363261710341,-3.05756275747012,1.97352179349674,-3.77027122795785,-13.274463917536,-13.7088664801141,-2.75071942829467,4.06228446847331,-3.22427461360584,14.72886553744,-8.3664386197675,-18.0175374859298,-2.25887973289178,9.4549152663308,-20.5941292064345,1.62031658018208,-4.57740215599812,-8.90434598140991,-6.70133329038022,7.33189097428439,-8.41295752672516,15.007276369979,2.81496225852312,-5.72290125935526,8.89532363771474,-7.07983635524551,-3.15601965200865,-4.45295028773542,7.28720621279044,23.1558272055274,11.0850182557488,2.13670228598909,4.87971456349302,12.5523285728466,-3.98955368956423,22.1638152119971,-6.98791410631385,-5.59949355138974,20.7245809789307,7.6518327513503,6.55994741147133,-0.272980277749302,2.69268613054032,18.2141818604568,2.01475354311635,-0.384775115037157,-15.5633401370483,-3.41038024410445,1
7.14269944691304,-7.00153400813851,15.0747390183657,11.8802236600346,-7.56902177914167,1.94181751199784,1.9228290377558,2.30912733962434,14.7900096999878,17.4547520255475,-11.3063892329896,5.40248016151683,6.00785879106394,-3.73020998741094,5.66676287137608,-4.17077128076035,-7.19682479197093,17.4488566575929,13.2094301301395,-7.61252824560172,3.69933753000464,9.91491999250191,-0.924189234544959,19.2117041783994,5.08041821076689,10.54902390779,6.76708191886681,-20.8946934778139,-13.3847978205873,14.9732114675685,-1.06727922833747,-1.55957580690538,-13.2233542989936,-2.52115624533437,-7.28427495999993,6.40183775599957,-8.05127218030917,18.682338980763,-6.98968833960633,2.36157238841274,-0.626819077426277,1.33813728301175,-6.54214558793253,-16.2646610575849,-0.0598856634804323,2.69931927819701,-12.4261383952281,2.39744519193235,11.3775194298202,-14.1821503588451,17.0512964099572,-0.858455812534582,-1.0798188947412,4.36969583521384,-3.64369644274988,-7.28484129771607,1.6434052653206,15.835408873432,21.7545712814757,3
-13.5886588217537,2.68305132137656,-2.12893319382396,-22.3877990883569,2.11385152028122,-13.7867570564761,-8.81978965020427,-4.17189221210946,3.95931858038831,17.8652103836113,7.06933976824752,-8.6041864154121,20.5250081464906,-11.1156554171805,-15.5302347549201,8.94231066028772,13.5027949167055,-4.07382709089964,-11.8221865590954,4.91960084910065,-11.8141703927666,6.47676867849474,-11.5813223659251,-1.76846813278125,-17.8511009389907,11.3438253959312,-7.77760189746357,-14.7655712694799,-0.297934158754419,-9.09856306495287,-1.76266149976225,7.1327154145843,-9.14831084796099,-2.16138158763793,3.55133064395888,13.0252179351628,-12.5049356051707,20.7678046368531,-5.79660605877749,22.370248905538,-2.16085708377347,6.35590309188305,5.73920667730201,-5.64574782201385,1.76883121828034,-4.21631272931479,0.319404043028096,-8.12983490721279,-1.38895907958537,-5.202162488292,-7.78352062590167,11.2739596028109,2.50634154341159,-8.89670339223396,-1.01988956887143,0.0158715075157218,2.80146965729831,-7.11903414580664,-5.65380793038693,2
-1.05097353364844,-4.05066876715019,22.9631685825091,1.65994298609174,-2.89232827212537,10.3454439792293,13.6879314185547,2.3231052947773,-9.81671174072984,-14.5071657493143,0.0824793916476837,-0.323969050025594,-4.75778655448855,6.70280761420364,9.37703151316165,13.2978398772258,3.05362653326436,-10.5251232264307,-4.75788536842102,15.1179467514156,-4.89377680266391,-10.718443884289,-24.8405660787182,9.72756519269707,-2.88537454245028,-9.75391586416502,-5.30633630570724,-17.529997261061,-1.2400627226554,-6.24105957328873,-4.89473211499348,-3.31008186187272,8.33982433320395,-3.90183620904105,4.04003158354004,7.62713516265905,-20.9367779612646,6.36839310351405,-12.9069021946227,1.80931948164917,-13.7176054412851,-1.0546912700164,9.07733899423685,0.408917860334073,-5.06480346503632,-2.44138233610798,-1.61579617885486,4.80886541823814,-9.85520738915744,-9.51406710616563,-27.5856270958093,-0.12035573763083,-2.56388474761483,-4.61896316725833,22.9970186456238,4.92892128891927,-7.57266169218947,8.332662688405,3.7438424364439,3
